id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_0479	2.80397514389086	0.000595400196017275	637143865	DNA-directed RNA polymerase subunit alpha (EC 2.7.7.6)	562916	563917	+	GO:0003677 - DNA binding [Evidence IEA]; GO:0003899 - DNA-directed 5'-3' RNA polymerase activity [Evidence IEA]; GO:0046983 - protein dimerization activity [Evidence IEA]	GO:0006351 - transcription, DNA-templated [Evidence IEA]	NA	<ul><li>RNA polymerase</li></ul>
PP_0480	3.56642329792477	0.00398008636478652	637143866	LSU ribosomal protein L17P	563960	564346	+	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022625 - cytosolic large ribosomal subunit [Evidence IEA]; GO:0005762 - mitochondrial large ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_0481	-3.4745467342118	0.000126877895923914	637143867	catalase	564519	565958	+	NA	NA	NA	<ul><li>Tryptophan metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_0482	-2.58703182212601	0.00070167936722201	637143868	bacterioferritin	566122	566586	+	GO:0008199 - ferric iron binding [Evidence IEA]	GO:0006880 - intracellular sequestering of iron ion [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_0483	0.48899118949817	0.613108103072211	637143869	Excinuclease ABC subunit A	566659	569493	-	GO:0005524 - ATP binding [Evidence IEA]; GO:0016887 - ATP hydrolysis activity [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]	GO:0006289 - nucleotide-excision repair [Evidence IEA]	NA	<ul><li>Nucleotide excision repair</li></ul>
PP_0484	0.237509757692788	0.84390581355507	637143870	major facilitator family transporter	569623	571017	+	NA	NA	NA	NA
PP_0485	5.02711590441521	9.56674686761187e-06	637143871	single-strand binding protein	571027	571572	+	NA	NA	NA	<ul><li>DNA replication</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_0486	-0.747587345251204	0.452443684534899	637143872	transcriptional regulator, GntR family	571663	573087	-	NA	NA	NA	NA
PP_0487	1.73496234949332	NA	637143873	hypothetical protein	573234	574031	+	NA	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_0488	1.66109399623296	0.358015807277675	637143874	oxidoreductase, short chain dehydrogenase/reductase family	574053	574814	+	NA	NA	NA	<ul><li>Pyrimidine metabolism</li> <li>Glycine, serine and threonine metabolism</li></ul>
PP_0490	2.48616008553362	0.0143521243987567	637143875	formate dehydrogenase (quinone-dependent) iron-sulfur subunit	578030	578980	+	GO:0008863 - formate dehydrogenase (NAD+) activity [Evidence IEA]	GO:0045333 - cellular respiration [Evidence IEA]	NA	<ul><li>Glyoxylate and dicarboxylate metabolism</li> <li>Methane metabolism</li></ul>
PP_0491	2.56695099629685	0.0183370081466708	637143876	formate dehydrogenase gamma subunit (EC 1.2.1.2)	578977	579633	+	GO:0009055 - electron transfer activity [Evidence IEA]; GO:0008863 - formate dehydrogenase (NAD+) activity [Evidence IEA]	GO:0009061 - anaerobic respiration [Evidence IEA]	GO:0009326 - formate dehydrogenase complex [Evidence IEA]	<ul><li>Glyoxylate and dicarboxylate metabolism</li> <li>Methane metabolism</li></ul>
PP_0492	1.79787090980634	0.123514455321959	637143877	formate dehydrogenase accessory protein FdhE, putative	579608	580564	+	NA	NA	NA	NA
PP_0493	-1.06355174724301	0.340843456659672	637143878	L-seryl-tRNA(Sec) selenium transferase (EC 2.9.1.1)	580709	582136	+	GO:0004125 - L-seryl-tRNASec selenium transferase activity [Evidence IEA]	GO:0016260 - selenocysteine biosynthetic process [Evidence IEA]	NA	<ul><li>Selenocompound metabolism</li> <li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0494	3.74458167380132	0.0189998962971881	637143879	selenocysteine-specific translation elongation factor SelB	582133	584055	+	GO:0003746 - translation elongation factor activity [Evidence IEA]	GO:0001514 - selenocysteine incorporation [Evidence IEA]; GO:0006414 - translational elongation [Evidence IEA]	NA	NA
PP_0495	1.88001281342336	NA	637143880	asparaginase (EC 3.5.1.1)	584264	585253	-	NA	NA	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Cyanoamino acid metabolism</li></ul>
PP_0496	-0.364309114441961	0.802029476930046	637143881	sodium/alanine symporter	585326	586768	-	NA	NA	NA	NA
PP_0497	-2.01968748145164	0.045638153242536	637143882	transcriptional regulator, Cro/CI family	586947	587756	+	NA	NA	NA	NA
PP_0498	-0.265868299623452	0.825550883288077	637143883	hypothetical protein	587768	588643	-	NA	NA	NA	NA
PP_0500	1.28203100372877	0.261324767465786	637143884	dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	589875	590759	+	NA	NA	NA	<ul><li>Streptomycin biosynthesis</li> <li>Polyketide sugar unit biosynthesis</li> <li>O-Antigen nucleotide sugar biosynthesis</li></ul>
PP_0501	-0.108532634550144	0.941296791064312	637143885	NAD-dependent epimerase/dehydratase family protein	590752	591684	+	GO:0003824 - catalytic activity [Evidence IEA]	NA	NA	<ul><li>Galactose metabolism</li> <li>Amino sugar and nucleotide sugar metabolism</li> <li>O-Antigen nucleotide sugar biosynthesis</li></ul>
PP_0502	1.03631326400382	0.598054808963415	637143886	transcriptional regulator, HxlR family	591715	592158	-	NA	NA	NA	NA
PP_0503	-1.43331806489857	0.323313160991699	637143887	major facilitator family transporter	592261	593466	+	NA	NA	NA	NA
PP_0504	-2.01219042851415	0.0228899006394395	637143888	outer membrane protein OprG	593454	594137	-	NA	NA	NA	NA
PP_0505	-3.70675793666945	0.000154948913898125	637143889	lipoprotein, putative	594247	594885	-	NA	NA	NA	NA
PP_0506	-1.58897625673562	0.26957119691121	637143890	ABC efflux transporter, permease protein, putative	594886	596151	-	NA	NA	NA	NA
PP_0507	1.62002390658464	NA	637143891	ABC efflux transporter, ATP-binding protein, putative	596151	596861	-	NA	NA	NA	NA
PP_0508	3.33466415164786	0.0836926463730041	637143892	hypothetical protein	596862	597443	-	NA	NA	NA	NA
PP_0509	0.735952738676133	0.611884293779269	637143893	hypothetical protein	597574	597918	+	NA	NA	NA	NA
PP_0510	-0.164756733491921	0.890837971793994	637143894	thioredoxin	598070	598942	-	GO:0015036 - disulfide oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_0512	5.63331139847689	0.000595400196017275	637143895	hypothetical protein	599634	600218	-	NA	NA	NA	NA
PP_0513	1.91105175346639	0.328502851220679	637143896	hypothetical protein	600172	600651	+	GO:0140110 - transcription regulator activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_0514	3.29117459449745	0.0549963066566114	637143897	5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)/diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26)	600648	601784	+	GO:0008703 - 5-amino-6-(5-phosphoribosylamino)uracil reductase activity [Evidence IEA]; GO:0008835 - diaminohydroxyphosphoribosylaminopyrimidine deaminase activity [Evidence IEA]	GO:0009231 - riboflavin biosynthetic process [Evidence IEA]	NA	<ul><li>Riboflavin metabolism</li> <li>Quorum sensing</li></ul>
PP_0515	1.65060699548049	0.097416250079893	637143898	riboflavin synthase alpha chain (EC 2.5.1.9)	601827	602492	+	NA	NA	NA	<ul><li>Riboflavin metabolism</li></ul>
PP_0516	2.11025275490016	0.0455455479633245	637143899	GTP cyclohydrolase II (EC 3.5.4.25)/3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	602493	603602	+	GO:0008686 - 3,4-dihydroxy-2-butanone-4-phosphate synthase activity [Evidence IEA]	GO:0009231 - riboflavin biosynthetic process [Evidence IEA]	NA	<ul><li>Riboflavin metabolism</li> <li>Folate biosynthesis</li></ul>
PP_0517	5.74635732883876	0.000143593922030778	637143900	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	603694	604170	+	GO:0000906 - 6,7-dimethyl-8-ribityllumazine synthase activity [Evidence IEA]	GO:0009231 - riboflavin biosynthetic process [Evidence IEA]	GO:0009349 - riboflavin synthase complex [Evidence IEA]	<ul><li>Riboflavin metabolism</li></ul>
PP_0518	4.85153173414485	0.00187592766233857	637143901	NusB antitermination factor	604167	604667	+	NA	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_0519	1.87644024061789	0.186766170300014	637143902	thiamine-phosphate kinase	604686	605654	+	GO:0009030 - thiamine-phosphate kinase activity [Evidence IEA]	GO:0009228 - thiamine biosynthetic process [Evidence IEA]	NA	<ul><li>Thiamine metabolism</li></ul>
PP_0520	2.01437140198185	0.298895502479785	637143903	phosphatidylglycerophosphatase (EC 3.1.3.27)	605651	606154	+	NA	NA	NA	<ul><li>Glycerophospholipid metabolism</li></ul>
PP_0521	-0.80077486048597	0.472059068943999	637143904	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)	606171	606914	+	NA	NA	NA	NA
PP_0522	-1.18387066331399	0.285807043133085	637143905	GTP cyclohydrolase II (EC 3.5.4.25)	607095	607712	+	GO:0003935 - GTP cyclohydrolase II activity [Evidence IEA]	GO:0009231 - riboflavin biosynthetic process [Evidence IEA]	NA	<ul><li>Riboflavin metabolism</li> <li>Folate biosynthesis</li> <li>Quorum sensing</li></ul>
PP_0525	-0.512608896496461	0.587313477916489	637143908	TonB-dependent receptor, B12 family	608918	610843	-	NA	NA	NA	NA
PP_0526	-2.57986559811164	0.00145030974928834	637143909	ISPpu10, transposase	611102	612067	+	GO:0004803 - transposase activity [Evidence IEA]	NA	NA	NA
PP_0527	0.413431796264564	0.652020633837306	637143910	1-deoxy-D-xylulose-5-phosphate synthase (EC 2.2.1.7)	612284	614251	-	GO:0008661 - 1-deoxy-D-xylulose-5-phosphate synthase activity [Evidence IEA]	GO:0009240 - isopentenyl diphosphate biosynthetic process [Evidence IEA]; GO:0008615 - pyridoxine biosynthetic process [Evidence IEA]; GO:0009228 - thiamine biosynthetic process [Evidence IEA]	NA	<ul><li>Thiamine metabolism</li> <li>Terpenoid backbone biosynthesis</li></ul>
PP_0528	4.80015258515151	0.00516171309138565	637143911	farnesyl-diphosphate synthase (EC 2.5.1.10)	614357	615244	-	NA	NA	NA	<ul><li>Terpenoid backbone biosynthesis</li></ul>
PP_0529	2.25456749578937	0.233482255269602	637143912	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	615241	615483	-	GO:0008855 - exodeoxyribonuclease VII activity [Evidence IEA]	GO:0006308 - DNA catabolic process [Evidence IEA]	GO:0009318 - exodeoxyribonuclease VII complex [Evidence IEA]	<ul><li>Mismatch repair</li></ul>
PP_0530	3.55295852915499	0.00108090109644553	637143913	3,4-dihydroxy-2-butanone 4-phosphate synthase	615649	616299	-	GO:0008686 - 3,4-dihydroxy-2-butanone-4-phosphate synthase activity [Evidence IEA]	GO:0009231 - riboflavin biosynthetic process [Evidence IEA]	NA	<ul><li>Riboflavin metabolism</li></ul>
PP_0531	-3.25688011181113	0.000131950919331524	637143914	hypothetical protein	616548	617651	+	NA	NA	NA	NA
PP_0532	1.46163429309517	0.4851465958821	637143915	hypothetical protein	617673	618566	-	NA	NA	NA	NA
PP_0533	3.54455872152777	0.0606183804874465	637143916	sensor protein PfeS	618667	619995	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_0535	0.173179540476402	0.889137568615354	637143918	outer membrane ferric siderophore receptor	620869	623046	+	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_0536	-5.46869459341677	2.63414334837746e-11	637143919	hypothetical protein	623208	623678	-	NA	NA	NA	NA
PP_0537	-3.36714119844914	0.00455428442783228	637143920	transcriptional regulator	624203	625039	-	NA	NA	NA	NA
PP_0538	3.40956978474678	0.000337187256691733	637143921	inorganic pyrophosphatase	625087	625614	-	GO:0004427 - inorganic diphosphatase activity [Evidence IEA]	GO:0006796 - phosphate-containing compound metabolic process [Evidence IEA]	NA	<ul><li>Oxidative phosphorylation</li></ul>
PP_0539	2.69463525920925	0.194245551624409	637143922	hypothetical protein	625707	626522	-	NA	NA	NA	NA
PP_0540	-3.01968883538655	0.00104461267193204	637143923	DedA family protein	626543	627190	-	NA	NA	NA	NA
PP_0541	-1.37904302381128	0.197049461120666	637143924	acetyltransferase, GNAT family	627408	627866	-	NA	NA	NA	NA
PP_0542	-1.02481167148792	0.239314817712882	637143925	Ethanolamine ammonia-lyase light chain (EC 4.3.1.7)	627974	628792	-	GO:0008851 - ethanolamine ammonia-lyase activity [Evidence IEA]	GO:0006520 - cellular amino acid metabolic process [Evidence IEA]	NA	<ul><li>Glycerophospholipid metabolism</li></ul>
PP_0543	4.18322409668287	4.83139283017041e-06	637143926	Ethanolamine ammonia-lyase heavy chain (EC 4.3.1.7)	628801	630195	-	NA	NA	NA	<ul><li>Glycerophospholipid metabolism</li></ul>
PP_0544	0.856415792731105	0.380223644690658	637143927	ethanolamine:proton symporter, EAT family (TC 2.A.3.5.1)	630242	631690	-	GO:0015171 - amino acid transmembrane transporter activity [Evidence IEA]	GO:0006865 - amino acid transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_0545	-2.57699616381253	0.0011541315207893	637143928	aldehyde dehydrogenase family protein	631918	633438	-	NA	NA	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Pyruvate metabolism</li></ul>
PP_0546	1.42267159760699	0.139850957526112	637143929	sigma-54 dependent transcriptional regulator	633531	635708	+	NA	NA	NA	NA
PP_0547	4.23422511157431	0.000394009699360333	637143930	UDP-N-acetylmuramate: L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	635775	637124	+	GO:0016881 - acid-amino acid ligase activity [Evidence IEA]	GO:0009252 - peptidoglycan biosynthetic process [Evidence IEA]	NA	NA
PP_0548	1.53538936768724	0.213353678001011	637143931	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	637121	637750	+	NA	NA	NA	<ul><li>Ubiquinone and other terpenoid-quinone biosynthesis</li> <li>Aminobenzoate degradation</li> <li>Riboflavin metabolism</li> <li>Terpenoid backbone biosynthesis</li></ul>
PP_0549	2.49115144777083	0.240665169912762	637143932	lipoprotein, putative	637747	638034	+	NA	NA	NA	NA
PP_0550	0.586449656212322	0.577726131323921	637143933	hypothetical protein	638142	638786	-	NA	NA	NA	NA
PP_0551	1.93935965317353	0.099864704946961	637143934	MORN domain protein	638814	640742	-	NA	NA	NA	NA
PP_0552	-1.23889230863843	0.394622984661716	637143935	2,3-butanediol dehydrogenase	640761	641849	-	NA	NA	NA	<ul><li>Butanoate metabolism</li></ul>
PP_0553	0.409076149406046	NA	637143936	dihydrolipoamide acetyltransferase	641878	642984	-	NA	NA	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Citrate cycle (TCA cycle)</li> <li>Pyruvate metabolism</li></ul>
PP_0554	0.588963592576491	NA	637143937	acetoin dehydrogenase, beta subunit	642981	644003	-	NA	NA	NA	NA
PP_0555	-0.144268828167295	NA	637143938	acetoin dehydrogenase, alpha subunit	644037	645014	-	NA	NA	NA	NA
PP_0556	1.95699197828449	0.388840386174646	637143939	acetoin catabolism protein	645037	646092	-	NA	GO:0006741 - NADP biosynthetic process [Evidence IEA]	NA	NA
PP_0557	3.92218048381096	0.000128060860708852	637143940	acetoin catabolism regulatory protein	646376	648229	+	NA	NA	NA	NA
PP_0558	2.96278471784013	0.00111755803397877	637143941	acetyl-CoA carboxylase carboxyltransferase subunit alpha/biotin carboxylase (EC 6.3.4.14)	648320	649675	-	GO:0003989 - acetyl-CoA carboxylase activity [Evidence IEA]; GO:0004075 - biotin carboxylase activity [Evidence IEA]	GO:0006633 - fatty acid biosynthetic process [Evidence IEA]	GO:0009317 - acetyl-CoA carboxylase complex [Evidence IEA]	<ul><li>Fatty acid biosynthesis</li> <li>Pyruvate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_0559	-1.71572851749676	0.0556915945416337	637143942	biotin carboxyl carrier protein	649693	650154	-	GO:0003989 - acetyl-CoA carboxylase activity [Evidence IEA]	GO:0006633 - fatty acid biosynthetic process [Evidence IEA]	GO:0009317 - acetyl-CoA carboxylase complex [Evidence IEA]	<ul><li>Fatty acid biosynthesis</li> <li>Pyruvate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_0560	-0.317854401758242	0.743043554617931	637143943	3-dehydroquinate dehydratase (EC 4.2.1.10)	650254	650709	-	GO:0003855 - 3-dehydroquinate dehydratase activity [Evidence IEA]	GO:0009423 - chorismate biosynthetic process [Evidence IEA]	NA	<ul><li>Phenylalanine, tyrosine and tryptophan biosynthesis</li></ul>
PP_0561	0.788637638190465	0.549772632831727	637143944	thiol:disulfide interchange protein precursor	650889	652661	-	NA	NA	NA	NA
PP_0562	4.14762226371	0.0103438672179947	637143945	methyl-accepting chemotaxis transducer for inorganic phosphate CtpL	652779	654740	-	NA	NA	NA	NA
PP_0563	-0.854359793873597	0.42949581407655	637143946	response regulator receiver modulated diguanylate cyclase	654985	656340	-	GO:0009975 - cyclase activity [Evidence IEA]	GO:0009966 - regulation of signal transduction [Evidence IEA]	NA	NA
PP_0564	2.39549255429236	0.0456058805848114	637143947	hypothetical protein	656567	657655	+	NA	NA	NA	NA
PP_0565	2.87222488471383	0.0197043445270298	637143948	IPP isomerase type 1 family protein	657658	658191	+	NA	NA	NA	NA
PP_0566	0.525732379245811	0.713532720132191	637143949	translation initiation factor 1 (eIF-1/SUI1)	658431	658802	+	GO:0003743 - translation initiation factor activity [Evidence IEA]	GO:0006413 - translational initiation [Evidence IEA]	NA	NA
PP_0567	-1.18168078896632	0.206570731001354	637143950	arginine decarboxylase (EC 4.1.1.19)	658953	660866	+	GO:0008792 - arginine decarboxylase activity [Evidence IEA]	GO:0008295 - spermidine biosynthetic process [Evidence IEA]	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_0568	-1.65205528574283	0.255857447693275	637143951	hypothetical protein	661033	661488	+	NA	GO:0006313 - transposition, DNA-mediated [Evidence IEA]	NA	NA
PP_0569	2.26781096748488	0.296737502221103	637143952	MATE efflux family protein	661615	662952	-	NA	NA	NA	NA
PP_0570	2.58121173538188	0.00310798915135724	637143953	extracellular protein, putative	663133	668034	+	NA	NA	NA	NA
PP_0571	-1.4552632387697	0.231286113663396	637143954	hypothetical protein	668186	668521	-	NA	NA	NA	NA
PP_0572	3.69324462759799	0.0474683986454647	637143955	penicillin-binding protein 1C	668557	670911	+	GO:0008658 - penicillin binding [Evidence IEA]; GO:0008955 - peptidoglycan glycosyltransferase activity [Evidence IEA]	GO:0009252 - peptidoglycan biosynthetic process [Evidence IEA]	NA	<ul><li>Peptidoglycan biosynthesis</li></ul>
PP_0573	2.42014447444563	0.0115217242097088	637143956	hypothetical protein	670944	672668	+	NA	NA	NA	NA
PP_0574	-3.73376139977244	1.12172191938105e-06	637143957	two component transcriptional regulator, LuxR family	672741	673517	-	NA	NA	NA	NA
PP_0575	-3.46032337507882	6.0375296362218e-05	637143958	hypothetical protein	673636	674106	-	NA	NA	NA	NA
PP_0576	2.39565417531999	0.00919748206637104	637143959	lipoprotein, putative	674412	674981	-	NA	NA	NA	NA
PP_0577	2.71713051001718	0.0386000702206464	637143960	hypothetical protein	675001	675696	-	NA	NA	NA	NA
PP_0578	2.49834133586353	0.177912207925134	637143961	methyltransferase, putative	675659	676408	-	NA	NA	NA	NA
PP_0579	0.0555477015828379	0.964408072925585	637143962	hypothetical protein	676405	676803	-	NA	NA	NA	NA
PP_0580	1.06343426088707	0.545325675978128	637143963	MaoC domain protein	676788	677639	-	NA	NA	NA	NA
PP_0581	4.07179718025621	0.00465360396392216	637143964	3-ketoacyl-(acyl-carrier-protein) reductase	677642	679015	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	<ul><li>Fatty acid biosynthesis</li> <li>Biotin metabolism</li></ul>
PP_0582	1.31641962956323	0.254951124314281	637143965	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	679112	680389	+	GO:0016746 - acyltransferase activity [Evidence IEA]	NA	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>Lysine degradation</li> <li>Benzoate degradation</li> <li>Tryptophan metabolism</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Butanoate metabolism</li> <li>Terpenoid backbone biosynthesis</li> <li>Two-component system</li></ul>
PP_0583	-0.811129269677074	0.542974446879482	637143966	transcriptional regulator, AraC family	680479	681258	+	NA	NA	NA	NA
PP_0584	-1.58512801920254	0.116246920049101	637143967	methyl-accepting chemotaxis sensory transducer with Cache sensor	681327	683270	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_0585	0.756322661882807	0.489798159303886	637143968	transcriptional regulator, MerR family	683438	683848	-	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006878 - cellular copper ion homeostasis [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_0586	2.42610998452229	0.00712746457452261	637143969	heavy metal translocating P-type ATPase	683845	686244	-	NA	NA	NA	NA
PP_0587	1.98961681995953	0.102501579835471	637143970	hypothetical protein	686297	686683	-	NA	NA	NA	NA
PP_0588	-4.86809147894053	2.90201634601989e-11	637143971	copper-binding protein, putative	686829	687026	+	NA	NA	NA	NA
PP_0589	-2.3465913024269	0.00238300296637392	637143972	multidrug resistance transporter, Bcr/CflA family	687134	688315	+	NA	NA	NA	NA
PP_0590	1.85533549445253	0.136863785465808	637143973	transcriptional regulator, ArsR family	688953	689666	+	NA	NA	NA	NA
PP_0591	4.18334676782744	0.000989068747890205	637143974	adenosine deaminase (EC 3.5.4.4)	689687	690634	-	GO:0000034 - adenine deaminase activity [Evidence IEA]	GO:0006146 - adenine catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_0592	0.635975495336142	0.540228367617151	637143975	short chain dehydrogenase	690720	691406	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	NA	NA	NA
PP_0593	-0.538192116722152	0.723412615527631	637143976	conserved hypothetical protein TIGR00257	691775	692359	-	NA	NA	NA	NA
PP_0594	2.16654722170694	0.0726547426699762	637143977	transcriptional regulator, TetR family	692369	693112	-	NA	NA	NA	NA
PP_0595	-1.91671262520049	0.0595900241318951	637143978	transcriptional regulator, LysR family	693122	694039	-	NA	NA	NA	NA
PP_0596	1.14169491109018	0.210794312159298	637143979	beta alanine-pyruvate transaminase	694158	695504	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li> <li>beta-Alanine metabolism</li> <li>Propanoate metabolism</li></ul>
PP_0597	2.5175353482117	0.0205809699262925	637143980	methylmalonate-semialdehyde dehydrogenase [acylating] (EC 1.2.1.27)	695578	697071	+	NA	NA	NA	<ul><li>Valine, leucine and isoleucine degradation</li> <li>beta-Alanine metabolism</li> <li>Inositol phosphate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_0599	1.008536976321	0.29919884940539	637143986	PqiB family protein	704522	706822	+	NA	NA	NA	NA
PP_0600	0.0397195092311103	0.967725026123914	637143987	SSU ribosomal protein S20P	707068	707346	-	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022627 - cytosolic small ribosomal subunit [Evidence IEA]; GO:0000312 - plastid small ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_0601	2.27140338913064	0.0627332818211797	637143988	membrane protein, MviN family	707597	709135	+	NA	GO:0034204 - lipid translocation [Evidence IEA]; GO:0009252 - peptidoglycan biosynthetic process [Evidence IEA]	NA	NA
PP_0602	3.63702448054105	0.00577979936038908	637143989	FMN adenylyltransferase (EC 2.7.7.2)/riboflavin kinase (EC 2.7.1.26)	709254	710204	+	GO:0003919 - FMN adenylyltransferase activity [Evidence IEA]; GO:0008531 - riboflavin kinase activity [Evidence IEA]	GO:0009231 - riboflavin biosynthetic process [Evidence IEA]	NA	<ul><li>Riboflavin metabolism</li></ul>
PP_0603	5.58177659350246	3.16520173345705e-05	637143990	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	710201	713032	+	GO:0004822 - isoleucine-tRNA ligase activity [Evidence IEA]	GO:0006428 - isoleucyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0604	2.39972903577553	0.108531041041315	637143991	signal peptidase II (EC:3.4.23.36). Aspartic peptidase. MEROPS family A08	713010	713540	+	GO:0004190 - aspartic-type endopeptidase activity [Evidence IEA]	GO:0009306 - protein secretion [Evidence IEA]; GO:0006508 - proteolysis [Evidence IEA]	GO:0005887 - integral component of plasma membrane [Evidence IEA]	<ul><li>Protein export</li></ul>
PP_0605	2.21394091009016	0.311827667929384	637143992	peptidyl-prolyl cis-trans isomerase, FKBP-type	713533	713970	+	GO:0003755 - peptidyl-prolyl cis-trans isomerase activity [Evidence IEA]	NA	NA	NA
PP_0606	4.59469954296019	0.00275022379690409	637143993	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)	713985	714932	+	GO:0051745 - 4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity [Evidence IEA]; GO:0046872 - metal ion binding [Evidence IEA]	GO:0050992 - dimethylallyl diphosphate biosynthetic process [Evidence IEA]; GO:0019288 - isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway [Evidence IEA]	NA	<ul><li>Terpenoid backbone biosynthesis</li></ul>
PP_0609	-2.36422972196598	0.11174526658657	637143996	hypothetical protein	715780	716424	+	NA	NA	NA	NA
PP_0611	2.67225209503222	0.19913942764961	637143998	type IV pili biogenesis protein PilE	716887	717276	+	NA	NA	NA	NA
PP_0612	3.74256738222035	0.0438644780737726	637143999	glycine oxidase (EC 1.4.3.19)	717331	718428	+	GO:0016647 - oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor [Evidence IEA]	NA	NA	<ul><li>Thiamine metabolism</li></ul>
PP_0613	3.88271225026855	0.0338129148604136	637144000	hypothetical protein	718505	719914	-	GO:0003824 - catalytic activity [Evidence IEA]	NA	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_0614	1.34153474486743	0.330178647344983	637144001	N-carbamoyl-L-amino acid amidohydrolase	719916	721193	-	NA	NA	NA	<ul><li>Pyrimidine metabolism</li></ul>
PP_0615	3.24182814388116	0.0959786200457768	637144002	amino acid/amide ABC transporter ATP-binding protein 2, HAAT family (TC 3.A.1.4.-)	721300	721995	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_0618	2.92213370088899	0.151420211727825	637144005	amino acid/amide ABC transporter membrane protein 1, HAAT family (TC 3.A.1.4.-)	723768	724628	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_0619	3.82358317366768	0.00172117644436964	637144006	amino acid/amide ABC transporter substrate-binding protein, HAAT family (TC 3.A.1.4.-)	724694	725896	-	NA	NA	NA	<ul><li>ABC transporters</li> <li>Quorum sensing</li></ul>
PP_0620	1.53041440593597	0.138994525746813	637144007	transcriptional regulator, GntR family	725987	726751	-	NA	NA	NA	NA
PP_0621	2.42927027875404	0.162449301751909	637144008	hypothetical protein	727018	727329	-	NA	NA	NA	NA
PP_0622	2.13616458240472	0.0332945119865708	637144009	Beta-barrel assembly machine subunit BamD	727343	728362	-	NA	NA	NA	NA
PP_0624	0.154963872634044	0.934317134993705	637144010	conserved hypothetical protein TIGR00726	729469	730209	+	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Cysteine and methionine metabolism</li></ul>
